2024 Electorate,2024 Valid Votes,2024 Majority,2019 Electorate,2019 Valid Votes,2019 Majority,Total Population,Total Households,Female,Male,Christian,Muslim,No Religion,No Qualifications,Level 4+,White,Black,Asian,Mixed,Other,Social Rent,Private Rent,Own Outright,Detached,Flat,Employed,Unemployed,Long-term Sick,Full-time Students,Born Outside UK,Recent Migrants,Veterans,Disabled,Deprived (2+ Dimensions),2019 Vote Share,2024 Vote Share,2019 Turnout Rate,2024 Turnout Rate,Vote Share Swing,% Female,% Male,% Christian,% Muslim,% No Religion,% No Qualifications,% Level 4+,% White,% Black,% Asian,% Mixed,% Other,% Social Rent,% Private Rent,% Own Outright,% Detached,% Flat,% Employed,% Unemployed,% Long-term Sick,% Full-time Students,% Born Outside UK,% Recent Migrants,% Veterans,% Disabled,% Deprived (2+ Dimensions),Incumbent Retained,Safe Seat 2019,Safe Seat 2024,Non-White,% Non-White,Minority Ethnic,% Minority Ethnic,UK Born,% UK Born,Other Religions,% Other Religions,All Renters,% All Renters,% Highly Educated,Economically Inactive,% Economically Inactive,% Owner Occupier,% Deprived Households,2024 Runner-up_Green,2024 Runner-up_LD,2024 Runner-up_Lab,2024 Runner-up_PC,2024 Runner-up_RUK,2024 Result Type_Con hold,2024 Result Type_Green gain from Con,2024 Result Type_Ind gain from Lab,2024 Result Type_LD gain from Con,2024 Result Type_LD hold,2024 Result Type_Lab gain from Con,2024 Result Type_Lab hold,2024 Result Type_PC hold,2024 Result Type_RUK gain from Con,2024 Result Type_Spk hold,2019 Winner_LD,2019 Winner_Lab,2019 Winner_PC,2019 Winner_Spk,2019 Runner-up_BSJP,2019 Runner-up_Con,2019 Runner-up_Green,2019 Runner-up_Ind,2019 Runner-up_LD,2019 Runner-up_Lab,2019 Result Type_Con gain from Lab,2019 Result Type_Con gain from Lab Coop,2019 Result Type_Con hold,2019 Result Type_LD gain from Con,2019 Result Type_LD hold,2019 Result Type_Lab gain from Con,2019 Result Type_Lab hold,2019 Result Type_PC hold,2019 Result Type_Spk gain from Lab
-1.271513989120461,-2.1234552726931644,-0.6024514507892776,-1.2039353629515723,-2.5726607918077224,-1.4198579572575014,0.257898555720553,0.3833908203534602,0.1868653371951819,0.205369401479718,0.0618717033424171,-0.1899887230116461,1.7998755661442656,0.0443488710165254,0.2694454109712466,0.1240609721026684,1.8017477335437773,1.1907481325068932,1.1889134004748942,0.4138735525246273,1.519830014117666,0.1138657484427182,0.3060100784898764,0.4916537324252775,0.0833150240603963,0.2780326386650504,0.2915267296478461,0.1937431341100372,0.1350221187445898,-0.1212747294382518,-0.0213707931334329,-0.1389046574784672,0.0099454256120041,0.595245291136329,-1.455509350688594,-0.5595725776852682,-3.2899465456755874,-1.9605671505258744,0.8974496160573119,-0.2972993713462935,-0.2893393707117231,-0.3286823713790345,-0.4288684531193001,0.4487634647596821,-0.3018228151781287,-0.2434397146042402,-0.3351612142713367,0.6927709102855915,0.3721850265801173,0.2968767974939995,-0.0367440846264347,0.4440465950734147,-0.2727568288646185,-0.2978765964577411,-0.1835024068585579,-0.2924479548905622,-0.2626128290307281,-0.2609164985352639,-0.325887952353642,-0.2892708519983142,-0.2536430010883528,-0.1545514707997795,-0.4063168465907036,-0.3360303798264382,1.5174199321622786,0.950923403407938,-1.8641351882307249,-1.198071011943726,1.2621751700034385,0.391274877582899,0.1796733043459887,0.3351612142713367,0.3410444268413321,0.253643001088353,0.2245255854353218,0.3211788753231023,0.1999024383686412,-0.2419518534438994,-0.2434397146042402,0.1982792706236961,-0.2891388072237605,-0.2978765964577411,1.3067276323964283,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False
1.5534281748160328,0.8997488651464076,-1.2856410818803423,1.7005534864763392,1.4513045964394709,0.4732274274257985,2.432884443152664,2.381714389968742,-0.7391297493606207,-0.7512997864516341,-0.760028741623322,-0.7810799051160243,-0.8416863648519775,-0.7910398903597745,-0.7458365542091194,-0.7066718299143991,-0.6195225831380925,-0.6234937203879065,-0.518931694185049,-0.7315748770815249,-0.4453273587156359,-0.8673292677556265,-0.5483461283626097,-0.0705695637658656,-0.7816884603300134,-0.7333161505419059,-0.7311234859713269,-0.4200117989207024,-0.7032588494372056,1.4515662677235912,1.033345928942497,-0.7640753591917884,-0.8084177299035914,1.706169434467364,0.2230106352818731,-1.2963892354768658,0.3986974264152191,0.468861142010686,-0.7966035897420383,-0.8243968102608931,-0.8273977586226509,-0.7582844629538054,-0.8717135596891744,-0.8742484052738624,-0.7105491387845475,-0.7601869010013534,-0.7791778272489807,-0.6653562010151662,-0.6807793596701742,-0.7487783304960344,-0.7298815075895777,-0.8445396556626448,-0.8047244981426205,-0.7838920581151374,-0.6258111534402063,-0.8749499910074495,-0.8265130484494873,-0.8261462988124595,-0.8600160316307172,-0.8093321459786543,0.0713127216765768,-0.2473918856778558,-0.7635596516763917,-0.7492385207798646,-1.6538442768513617,-1.0516094108276022,0.53644178078582,-1.198071011943726,-0.6351213071484697,-0.7139448584958779,2.4207620286893845,0.7791778272489807,2.3788404523442552,-0.0713127216765768,2.502624219023399,0.7642579867805618,-0.8587506078834112,-0.8166241638320441,-0.7601869010013534,-0.7522677918932518,-0.8159165407842048,-0.7838920581151374,-1.7010348703017493,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
0.5781781567226851,1.092537842333694,0.5336368384810005,0.0356094003224427,0.7006233077977365,-0.3936446949270104,-0.2301700900088276,-0.1885906141363491,2.3355186573680435,2.2006331867441538,2.198245332076795,1.4959061268164933,2.270536107486999,1.8426323719904416,2.308826503176609,2.1094086683386477,-0.4982234260181971,-0.4862832519002288,0.0405729690363387,-0.4035490138124813,1.9112390677366824,1.2025976204572248,2.110523673739789,2.4356878915307365,1.177199635058017,2.041796381365018,2.136420981868331,2.109867436397672,1.112092560844774,-0.4823178648271176,0.297241549993671,2.320336909677912,2.2221311902933345,-0.3208435301110086,-0.3938577324507679,0.4901627232615819,1.1624504919973695,0.9568839463765944,0.5488007226547947,0.9309567229260244,0.8801871127937668,0.7079820694669906,0.9166308232900152,1.1867794825268927,0.6200727552365726,0.8915823046948125,0.5702550433081683,-0.4483802273149799,-0.4466670386393391,-0.0900706226195132,-0.3920252202754826,1.1981762217188254,0.5320245658547607,0.5732148371930139,0.8133379463334045,0.6932493477064245,0.8061178287307444,0.8336266913722175,0.8901241955406424,0.4606116532026412,-0.4657566986118097,0.6355533611331514,0.7058349405859702,0.7138853686271833,-0.6080168087312705,-1.0516094108276022,0.53644178078582,0.8346750651930225,-0.4039958022896361,-0.3907809995767334,-1.0188552126633534,-0.5702550433081682,-0.1136235375348036,0.4657566986118098,-0.7422957108853137,-0.7193749961699138,1.2678695025093372,0.5704142626942262,0.8915823046948125,1.915902778402464,0.7294253496711526,0.5732148371930139,-0.964765726347734,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
-0.5459624625688647,0.9994779981564038,0.6596842871351879,-2.464652905840203,-1.0836983094384685,-1.2128787445029865,0.6622717883645656,0.912816211021734,2.342937974810704,2.3247538770771183,2.198245332076795,2.1206209739898525,2.270536107486999,2.3730866126869143,2.308826503176609,2.1094086683386477,0.7850116903769212,0.1338696606983399,1.222948550611507,0.4935427832566379,2.225583126342629,2.0769176430821217,2.110523673739789,2.4356878915307365,1.1193032813351402,2.290019906354817,2.272641015404222,2.109867436397672,2.4565194990330737,-0.6048421950373042,-0.5030478926341182,2.320336909677912,2.2221311902933345,0.9663895972292044,-1.1398847936726284,0.7082493961750075,1.4557262565822762,1.2306469467550212,1.249563955790027,0.2216309369117997,0.2245573393679152,0.108166375158765,0.4895561991721904,0.3809522719898854,0.2231209953856397,0.2285374542349566,-0.0002856040264613,0.0076915203620477,-0.28595498375251,0.1103695275553592,-0.1248754911508061,0.5008659356655011,0.3062847754237646,-0.0115831803132762,0.1928062039063861,0.0506474012239836,0.2124958318491121,0.194958320415,0.1455564276703373,0.4022397938017873,-0.9546265559653508,-0.7512993836942795,0.1075597375525592,0.1197238666324734,1.1347772743027311,0.950923403407938,-1.8641351882307249,0.8346750651930225,0.4988506249672826,-0.1449590502872715,-0.231099395450775,0.0002856040264612,0.9705614095207806,0.9546265559653496,0.1062821607273026,-0.1160798654753673,2.125515156210047,0.3193733145201611,0.2285374542349566,2.3656136200746745,0.2288644754575018,-0.0115831803132762,0.4252421155546164,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False
-1.2519492998761537,0.3831116302221508,-0.2888902523249895,2.3780824341440354,1.7336893917652103,-0.8313048216698335,0.4103111875073702,0.338223859378521,-0.4662317889201749,-0.4893073947359941,-0.4187876665950244,-0.2208282629475267,-0.3987117377058751,-0.5967746845168908,-0.4932675310468141,-0.2537736272896131,-0.662835695671191,-0.7127416237140201,-0.6204837275194948,-0.6771071377035177,0.1549683919124934,-0.3958312129461944,-0.3555595373974995,0.3238242380898971,-0.3697761857538782,-0.5353373352251168,-0.5281155766507584,-0.1645905540634653,-0.533487502354759,0.9500348121769244,0.6447660839671546,0.3536540772047555,-0.5061760404906306,0.2114413206925318,-0.9981944421356064,-0.2292200734526754,0.1133913154153044,0.8004814980935252,0.6891692500582587,-0.5624047230065118,-0.5712551838912987,-0.5051791466657182,-0.4834867831732201,-0.5636553066776636,-0.5286715519792733,-0.5340630475310651,-0.4746618514121656,-0.6153000251274061,-0.6511126204133519,-0.6446961777152985,-0.6483556303532263,-0.3313714462059101,-0.5164864698292265,-0.5147177538445827,-0.2794690090346373,-0.565022210978366,-0.585778891556827,-0.5821562883669561,-0.5093941847959851,-0.5951948302737661,0.9028207043228974,0.3854813626414338,-0.3085243176499304,-0.5191835452910609,-0.8997247081468984,-1.0516094108276022,0.53644178078582,0.8346750651930225,-0.7028710377541604,-0.6603640769587061,0.4603119014643684,0.4746618514121655,0.1734040258753067,-0.9028207043228966,0.4905279661952201,0.5079128475513077,-0.3705509169929537,-0.5140740880188592,-0.5340630475310651,-0.5338283288199271,-0.5778769572023223,-0.5147177538445827,-0.5959249742102352,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
-1.6876781416900466,-1.6187607177716596,1.732022054598488,-1.132156169110548,-1.5020355202057307,0.4755741305182533,0.6883733829432418,0.5601137018389499,-0.8344095971341596,-0.8243147518411154,-0.65795238387819,-0.698841131953676,-0.6837137956123748,-0.8890363549222823,-0.9524425659490952,-0.7708013129072554,-0.8147682199453246,-0.856367467159614,-0.859006487013479,-0.860021187853542,-0.7982039148281174,-0.7992520085050667,-0.7232694265591941,-0.7257988305538972,-0.8614649647167372,-0.793998441541312,-0.7946835141140945,-0.8180225736739699,-0.8281647170354601,1.105814565495655,2.2094938525732224,-0.8074484461527605,-0.7887743506621674,0.7619437372693498,0.7962704047274649,1.9674844524575512,-1.3240516884501217,-1.3008894363944006,0.3012848146221232,-0.7206622038801823,-0.7198604586056925,-0.612407779972496,-0.7485455855352636,-0.7189436481289472,-0.640809580470803,-0.7074234535378088,-0.6466052355829545,-0.6956948555680804,-0.7266736577439564,-0.7752329286328099,-0.747261812180081,-0.8304311737764533,-0.7012979399586281,-0.6540227977607073,-0.6100379304666625,-0.8285162177615432,-0.7106392250132161,-0.7087988985989945,-0.7855155287883716,-0.7385401116189648,0.7966168333152055,1.4875389214547428,-0.6587132423864939,-0.6325913900657597,0.241553079127911,0.950923403407938,0.53644178078582,0.8346750651930225,-0.8728650977378557,-0.7512925694800151,0.9056854087814222,0.6466052355829545,0.4485596194978354,-0.7966168333152063,0.8141255189288129,0.6178575204755297,-0.8144787825945342,-0.7161731696256585,-0.7074234535378088,-0.8217095640890435,-0.7085921484502252,-0.6540227977607073,1.1890502712405235,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False
0.2071122708857399,-0.5364747299897731,-1.0015670954570668,-0.385208271886735,-1.0231155012902926,0.610157552870537,0.3549070745755864,0.3068928535376772,-1.114749698068338,-1.1073585954056022,-1.1484667507231658,-1.0295095323772847,-1.0403735137925088,-0.8443228763807149,-1.0957925520682417,-1.223786294264102,-0.7680888033293426,-0.8480318439149745,-0.8789295017275938,-0.867337749859543,-0.8448485170728707,-0.9511651518327046,-1.2663021124777916,-0.9241527962818584,-0.9996295116053006,-1.0892280146058384,-1.1009096022663574,-1.1267599036227662,-1.019926205671945,-0.0195522587532935,-0.1954221820286385,-1.0980979829142168,-1.1008710235589612,0.354788861544127,0.7620600919807957,-1.0073548431433492,-1.301843359377659,-0.6154664951655936,-1.0899687167029226,-0.7701404211728926,-0.7712811033748102,-0.703855397739588,-0.8757181262520344,-0.8246285853279613,-0.595274157066468,-0.7215160702664837,-0.7090602198168221,-0.6649193818857135,-0.7171182722970187,-0.7633184005091829,-0.7447652743466583,-0.8146357639348609,-0.7281882873235926,-0.7363572427171742,-0.6252484310041699,-0.8732857908273038,-0.7636747030193678,-0.7632586043284949,-0.8416919933105431,-0.7783762366540722,-0.1874915812263335,-0.3743981956126119,-0.6979673416117629,-0.6784824414490757,-0.0442018520407993,-1.0516094108276022,0.53644178078582,-1.198071011943726,-0.8628792037203791,-0.7373913272209802,0.7864999093021485,0.7090602198168221,0.4217364433810652,0.1874915812263335,0.612027526916358,0.7102565643735895,-0.963019223727706,-0.7413613940561525,-0.7215160702664837,-1.104200938069518,-0.7583622140808193,-0.7363572427171742,0.394802087291916,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
2.120472557998496,1.4850952850215635,-0.7910034827134985,0.4174136228810831,0.9957850460741576,1.4948646187260026,0.9612730433604938,1.020797645993888,-0.7100915250200113,-0.7161647655123349,-0.5700445520384588,-0.9267110659243494,-0.8302862825357176,-0.4910380196504332,-0.7453814748881062,-0.584174971737517,-0.7861546352408164,-0.8340664018297147,-0.8631571150789197,-0.8718089821965436,-0.8265962814118802,-0.3403608535568495,-0.5236913600686701,0.0572585474810426,-0.9353412037559068,-0.7514072005926652,-0.7479496296112639,-0.7498275811149988,-0.78171520193085,0.4465471552709312,0.2775812602181328,-0.5322536875038344,-0.4547703158317177,0.9754211870405326,1.483538825444643,-0.8424102107671069,1.1665910649037592,0.874108284844859,-1.5884380893921892,-0.7168221999415467,-0.7199883192954762,-0.6242829902235136,-0.8620935850926468,-0.7966096673236938,-0.5675618868109137,-0.6755643830153747,-0.6434144770091478,-0.6891488079204449,-0.7212246936284454,-0.7905568522367699,-0.7561259825197275,-0.8665388488951705,-0.5800269123086708,-0.650717907625283,-0.4604672702171026,-0.873759909550986,-0.7297318811120668,-0.7274195975263709,-0.801770698881543,-0.7472706623905228,-0.037282563176954,-0.2321288619777189,-0.6255990922651364,-0.5859452535045756,0.0116709790982869,0.950923403407938,0.53644178078582,-1.198071011943726,-0.8570092753869208,-0.7506955957912104,1.0744068152180988,0.6434144770091477,0.9809382586754436,0.0372825631769543,1.0557902772833072,0.6316793210402888,-0.3758732129293214,-0.6009027296250278,-0.6755643830153747,-0.7174359764468005,-0.7100313876180505,-0.650717907625283,-0.0014370948556129,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
0.2498893033012591,0.3707036509985121,-0.7822819129548892,1.0810587806375562,0.8210711183103422,1.085834269711128,-0.6965849806085636,-0.666941129103004,-0.7357409827373705,-0.7371951025649442,-0.5098755453601901,-0.8102061372776893,-0.6055418025865921,-0.1551686136040386,-0.3990661115970894,-0.6710578382766884,-0.5868694335341244,-0.748091648992334,-0.7510901573120244,-0.634427192668512,-1.1044358686958455,-0.5148403476360618,-0.8039110645206211,-0.3165284812685374,-0.5957071796873119,-0.8433851899838999,-0.8788871780232009,-1.0201277334396477,-0.7558115606087203,-0.662977193180658,-0.6996507903895,-0.2824845315561677,-0.4014335471117834,-0.5670894403514979,0.9105757180756489,-0.7904691035306896,0.1189801007465197,0.3140499817848045,-1.105342829465157,-0.282096866806358,-0.28795173256366,-0.1215654249095079,-0.5414759023469645,-0.2766329749068261,0.0609132826314694,-0.078803539174652,-0.1590682760190214,-0.4090939005119004,-0.5740614207399288,-0.4941286235833305,-0.4605478248126539,-0.8125843853292634,-0.1980721740134416,-0.2212659878046727,-0.0288048176364704,-0.3544635543142782,-0.351830284363587,-0.3670183594737357,-0.472673336318972,-0.3843041583263434,-0.4622526316862901,-0.403102351698492,-0.024298953174015,-0.0611606778348139,1.058917155445812,0.950923403407938,0.53644178078582,-1.198071011943726,-0.7231468459816832,-0.5289375647504333,-0.3553829457798681,0.1590682760190213,-0.6012108544178848,0.4622526316862904,-0.5408476769801545,0.1284251125383827,-0.5598553065478511,-0.2298484247649435,-0.078803539174652,-0.7728484486782101,-0.306502877841813,-0.2212659878046727,0.9280549328517392,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
-0.2229792875865728,-1.720506147405497,-0.0855946143802623,-2.464652905840203,-2.5726607918077224,-1.4866216602378408,0.1921465633184579,0.2867106545197614,0.1888080353024762,0.1964167278749927,0.6034242490599591,1.4445068935900256,0.3748652766117669,-0.1982925867260448,0.0282533708342703,0.534802066692367,0.132173118569751,0.0873036397453017,0.1183280681289253,-0.1283649872534447,1.6171752709762814,0.3043560053456732,0.4590180270918479,0.7539217537766928,0.1096203737349093,0.4154655276813084,0.4534662045640023,-0.1918685510870537,-0.0364264425241817,-0.1521882213419687,-0.1601493091960553,0.8008455600092604,-0.0532463265917631,0.5002206154291057,-1.520403550902946,-0.0736454405793925,-1.8550221253457224,-1.7534485854035575,1.181085235081479,-0.2727316862008613,-0.2685495751789503,-0.1400858335788326,0.4777121413862062,-0.1580022067397411,-0.3630777886360766,-0.3064694316646756,-0.1997862050164989,-0.1683036900803998,-0.1980334939875115,-0.2260672097991884,-0.3203901202550066,0.5480952595163291,-0.1686660806970521,-0.2309108720503846,-0.077964337377924,-0.2546661315765792,-0.1866194987742892,-0.1766691948727848,-0.449954243451926,-0.3401339693211365,-0.2532764790710389,-0.2593548774825357,-0.1046552135705436,-0.3364123082634135,1.4285399203070464,-1.0516094108276022,-1.8641351882307249,0.8346750651930225,0.0795600070765584,-0.2157952009677001,-0.037194775510605,0.1997862050164989,0.2740665822975986,0.2532764790710394,0.0365036736042999,0.13454425335335,0.3884810602958521,-0.1365695765305201,-0.3064694316646756,0.2207261505667071,-0.2573334163783279,-0.2309108720503846,1.357217603361573,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False
